posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
TEN,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,6.0,,0.073169366,10.0,1.0
TEN,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,5.0,,0.5070886,4.0,2.0
TEN,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,0.2076901,7.0,1.0
TEN,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,3.0,,1.1040921,3.0,2.0
TEN,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.3778744,10.0,1.0
TEN,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,4.0,4.0,-0.18661489,13.0,2.0
TEN,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,30.0,pass,40.0,10.0,3.7738247,9.0,3.0
TEN,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.10200831,2.0,1.0
TEN,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,0.7262994,1.0,2.0
TEN,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.214051,10.0,1.0
TEN,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,6.0,,0.43162614,7.0,2.0
TEN,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,0.4195575,1.0,3.0
TEN,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,-1.0,-3.0,-0.7262677,10.0,1.0
TEN,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,2.0,pass,16.0,14.0,1.6953325,11.0,2.0
TEN,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-3.0,,-1.0363678,10.0,1.0
TEN,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-1.0,-0.9261338,13.0,2.0
TEN,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-2.0,,-3.5588164,13.0,3.0
TEN,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,7.0,4.0,0.26458266,10.0,1.0
TEN,15,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,4.0,,0.2651996,3.0,2.0
TEN,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-4.0,,-0.907422,10.0,1.0
TEN,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,7.0,pass,12.0,5.0,0.84496367,14.0,2.0
TEN,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,7.0,-4.158373,7.0,3.0
TEN,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,8.0,-3.7538533,10.0,1.0
TEN,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.2504181,10.0,1.0
TEN,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,10.0,pass,4.0,-6.0,-0.5700688,22.0,2.0
TEN,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-7.0,,-1.4604561,18.0,3.0
TEN,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.35056072,10.0,1.0
TEN,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,15.0,,1.1669235,7.0,2.0
TEN,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,18.0,-7.946748,10.0,1.0
TEN,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.3731697,10.0,1.0
TEN,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,5.0,5.0,-0.078936845,8.0,2.0
TEN,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,19.0,,1.1002064,10.0,1.0
TEN,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.55633014,10.0,1.0
TEN,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,8.0,4.0,0.63626045,9.0,2.0
TEN,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,0.5610097,1.0,3.0
TEN,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-6.0,,-3.0296583,10.0,1.0
TEN,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,5.0,,0.14759709,10.0,1.0
TEN,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,8.0,pass,7.0,-1.0,0.8076051,5.0,2.0
TEN,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,7.0,4.0,0.27283704,10.0,1.0
TEN,15,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,1.0,pass,7.0,6.0,0.53105766,3.0,2.0
TEN,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,17.0,-0.5175219,10.0,1.0
TEN,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,7.0,4.0,-0.022356039,10.0,2.0
TEN,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,5.0,5.0,1.1053506,3.0,3.0
TEN,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-5.0,,-1.1926538,10.0,1.0
TEN,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,12.0,pass,12.0,0.0,-0.3120427,25.0,2.0
TEN,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,6.0,5.0,0.28060588,10.0,1.0
TEN,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,10.0,-5.294991,4.0,2.0
TEN,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,7.0,2.0,0.3652009,10.0,1.0
TEN,15,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,16.0,pass,21.0,5.0,1.2533861,3.0,2.0
TEN,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,8.0,3.0,0.5698405,10.0,1.0
TEN,15,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,middle,,,run,12.0,,0.5798373,2.0,2.0
TEN,15,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,11.0,11.0,0.6221334,10.0,1.0
TEN,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,7.0,5.0,0.4032496,10.0,1.0
TEN,15,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,3.0,pass,4.0,1.0,0.30065095,3.0,2.0
TEN,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,7.0,-0.41698787,10.0,1.0
TEN,15,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,15.0,pass,17.0,2.0,2.7008183,10.0,2.0
TEN,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,3.0,2.0,-0.2829714,10.0,1.0
TEN,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,32.0,-0.14474954,7.0,2.0
TEN,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,44.0,pass,43.0,-1.0,2.764259,7.0,3.0
TEN,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,11.0,pass,7.0,-4.0,0.544176,10.0,1.0
TEN,15,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,4.0,4.0,-0.98124397,3.0,2.0
TEN,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,13.0,13.0,4.551703,10.0,2.0
TEN,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-0.28906968,10.0,1.0
TEN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,6.0,5.0,0.5338095,7.0,2.0
TEN,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-1.8984131,1.0,3.0
TEN,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.23498061,10.0,1.0
TEN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,10.0,pass,6.0,-4.0,0.4941857,7.0,2.0
TEN,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,9.0,pass,14.0,5.0,1.3446743,1.0,3.0
TEN,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-0.5508775,10.0,1.0
TEN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,4.0,4.0,-0.4604981,10.0,2.0
TEN,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,2.0,pass,38.0,36.0,4.8782477,6.0,3.0
TEN,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,14.0,pass,8.0,-6.0,0.5140423,10.0,1.0
TEN,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.31724948,2.0,2.0
TEN,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,17.0,,1.4552954,1.0,3.0
TEN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,4.0,3.0,-0.12604375,10.0,1.0
TEN,16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,6.0,pass,6.0,0.0,0.81852823,6.0,2.0
TEN,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.5611859,10.0,1.0
TEN,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-0.36744955,9.0,2.0
TEN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,9.0,-1.1297883,6.0,3.0
TEN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,1.0,pass,19.0,18.0,1.7479401,20.0,1.0
TEN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,0.0,-0.58799666,1.0,2.0
TEN,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,31.0,-1.7018824,1.0,3.0
TEN,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.27518502,10.0,1.0
TEN,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-6.0,-0.772379,7.0,2.0
TEN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,9.0,-1.5927894,7.0,3.0
TEN,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.5737536,10.0,1.0
TEN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,6.0,6.0,-0.011036918,10.0,2.0
TEN,16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,9.0,-4.444005,4.0,3.0
TEN,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.30111617,10.0,1.0
TEN,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,5.0,,0.06786952,7.0,2.0
TEN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-10.0,,-2.8290842,2.0,3.0
TEN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,7.0,7.0,0.33121508,10.0,1.0
TEN,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,6.0,pass,11.0,5.0,1.1824324,8.0,2.0
TEN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,13.0,-0.5235464,10.0,1.0
TEN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-5.026859,10.0,2.0
TEN,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-1.0,,-0.75029016,10.0,1.0
TEN,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,17.0,pass,22.0,5.0,2.1055562,11.0,2.0
TEN,16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,6.0,pass,9.0,3.0,0.80035317,10.0,1.0
TEN,16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-5.0,-0.6242154,1.0,2.0
TEN,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,0.54121846,1.0,3.0
TEN,16,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,1.303379,10.0,1.0
TEN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,3.0,1.0,-0.11975591,10.0,1.0
TEN,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,6.0,,0.39809012,7.0,2.0
TEN,16,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,11.0,,2.0372412,1.0,3.0
TEN,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,2.0,,1.053,0.0,
TEN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-6.0,-0.5080276,10.0,1.0
TEN,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,3.0,pass,12.0,9.0,1.1795027,10.0,2.0
TEN,16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,-3.0,-3.0,-0.9508045,10.0,1.0
TEN,16,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,left,,,1.0,pass,21.0,20.0,2.2672107,13.0,2.0
TEN,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,24.0,pass,19.0,-5.0,1.2578183,10.0,1.0
TEN,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,6.0,6.0,1.3811184,6.0,1.0
TEN,16,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,3.0,,-0.29145905,10.0,1.0
TEN,16,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,11.0,11.0,1.1707706,7.0,2.0
TEN,16,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.63211215,10.0,1.0
TEN,16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,6.0,6.0,0.17624362,10.0,1.0
TEN,16,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,15.0,pass,17.0,2.0,1.7402186,4.0,2.0
TEN,16,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.39148238,2.0,1.0
TEN,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,1.1481124,2.0,2.0
TEN,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,2.0,,1.053,0.0,
TEN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,23.0,0.05062177,10.0,1.0
TEN,17,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,23.0,,1.5463338,10.0,1.0
TEN,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-3.0,,-1.2019111,10.0,1.0
TEN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,-1.0,pass,1.0,2.0,-0.8764209,13.0,2.0
TEN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,1.0,1.0,-1.4589369,12.0,3.0
TEN,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,6.0,,0.14050275,10.0,1.0
TEN,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-0.74467486,4.0,2.0
TEN,17,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,left,end,,run,6.0,,1.2782807,4.0,3.0
TEN,17,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,4.0,,-0.16682339,10.0,1.0
TEN,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,9.0,pass,7.0,-2.0,0.94802886,6.0,2.0
TEN,17,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,11.0,,0.68492717,10.0,1.0
TEN,17,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,11.0,,0.70405525,10.0,1.0
TEN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,9.0,-0.56542623,20.0,1.0
TEN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,4.0,-4.27376,20.0,2.0
TEN,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,17.0,,1.0823609,10.0,1.0
TEN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,10.0,-0.40956017,10.0,1.0
TEN,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,6.0,,0.056615323,15.0,2.0
TEN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-1.3531294,9.0,3.0
TEN,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,18.0,18.0,1.0747888,10.0,1.0
TEN,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.109981656,10.0,1.0
TEN,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,8.0,-0.5864108,10.0,2.0
TEN,17,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,7.0,,-0.930212,10.0,3.0
TEN,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,4.0,pass,9.0,5.0,2.06046,3.0,4.0
TEN,17,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,5.0,,-0.07899982,5.0,1.0
TEN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-5.0,,-0.69073254,10.0,1.0
TEN,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,-0.19014531,15.0,2.0
TEN,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,5.0,pass,6.0,1.0,0.34687975,10.0,3.0
TEN,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,8.0,,0.5798015,10.0,1.0
TEN,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-0.7902218,2.0,2.0
TEN,17,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,6.0,pass,18.0,12.0,2.0800934,2.0,3.0
TEN,17,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,12.0,,0.8951118,10.0,1.0
TEN,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,7.0,,0.31902608,10.0,1.0
TEN,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-1.0,,-0.9375977,7.0,2.0
TEN,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,0.0,pass,19.0,19.0,2.741398,8.0,3.0
TEN,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,8.0,,0.55591697,10.0,1.0
TEN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,17.0,-0.59711546,2.0,2.0
TEN,17,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,2.0,,0.59967947,2.0,3.0
TEN,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.39029014,10.0,1.0
TEN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,7.0,4.0,0.35970396,9.0,2.0
TEN,17,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,4.0,pass,8.0,4.0,2.2646334,2.0,3.0
TEN,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.23483722,10.0,1.0
TEN,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-0.2768234,7.0,2.0
TEN,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,5.0,5.0,1.2705013,4.0,3.0
TEN,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-5.0,,-1.1930475,10.0,1.0
TEN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-7.0,,-1.2515142,15.0,2.0
TEN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,3.0,pass,6.0,3.0,-0.62450194,22.0,3.0
TEN,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,12.0,12.0,0.6963127,10.0,1.0
TEN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,7.0,5.0,0.42329475,10.0,1.0
TEN,17,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.14458501,3.0,2.0
TEN,17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,0.332041,1.0,3.0
TEN,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,6.0,3.0,0.2553818,10.0,1.0
TEN,17,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,middle,,,4.0,pass,20.0,16.0,1.3216838,4.0,2.0
TEN,17,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,6.0,,0.29846245,10.0,1.0
TEN,17,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,left,tackle,,run,5.0,,0.30826992,4.0,2.0
TEN,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-0.46122834,10.0,1.0
TEN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-3.0,,-1.292804,10.0,2.0
TEN,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,9.0,,0.1610354,18.0,3.0
TEN,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,12.0,12.0,0.24214925,10.0,1.0
TEN,17,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,middle,,,7.0,pass,24.0,17.0,1.2824838,10.0,1.0
TEN,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,-2.0,pass,7.0,9.0,0.6558273,10.0,1.0
TEN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,23.0,-0.31398386,3.0,2.0
TEN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,12.0,-0.3686447,10.0,1.0
TEN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-2.0,-0.36866286,10.0,2.0
TEN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,20.0,-0.25089917,10.0,3.0
TEN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,26.0,-2.0457196,10.0,4.0
TEN,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-1.0,,-0.74538887,10.0,1.0
TEN,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-10.0,,-2.0453348,11.0,2.0
TEN,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,17.0,pass,13.0,-4.0,0.1348005,21.0,3.0
TEN,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.14276893,10.0,1.0
TEN,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,5.0,pass,9.0,4.0,0.83224154,6.0,2.0
TEN,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.13084607,10.0,1.0
TEN,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.894788,6.0,2.0
TEN,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,17.0,-1.5003492,6.0,3.0
TEN,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-1.2975216,10.0,1.0
TEN,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,9.0,5.0,-0.06910166,18.0,2.0
TEN,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,7.0,-1.6840805,9.0,3.0
TEN,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.3904793,10.0,1.0
TEN,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,5.0,3.0,-0.19646338,9.0,2.0
