posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
DAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,7.0,pass,5.0,-2.0,-0.30384958,10.0,2.0
DAL,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-1.4903514,5.0,3.0
DAL,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,2.0,-2.0,-0.5227582,10.0,1.0
DAL,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,7.0,pass,10.0,3.0,1.25233,8.0,2.0
DAL,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.47521996,10.0,1.0
DAL,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,10.0,10.0,1.2541476,9.0,2.0
DAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,37.0,-3.0972476,10.0,1.0
DAL,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,6.0,5.0,0.35637772,10.0,1.0
DAL,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,-0.099624,14.0,2.0
DAL,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,11.0,,2.131088,9.0,3.0
DAL,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.20894498,10.0,1.0
DAL,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.41115028,6.0,2.0
DAL,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,4.0,pass,15.0,11.0,1.9703784,4.0,3.0
DAL,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,11.0,,0.7151338,10.0,1.0
DAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-5.0,,-1.1727885,10.0,1.0
DAL,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.046050664,15.0,2.0
DAL,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,13.0,pass,10.0,-3.0,1.5981696,10.0,3.0
DAL,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,0.64740944,1.0,1.0
DAL,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,5.0,5.0,0.07558954,5.0,1.0
DAL,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-0.43789858,10.0,1.0
DAL,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,7.0,pass,6.0,-1.0,0.015387095,10.0,2.0
DAL,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,28.0,28.0,2.5826836,4.0,3.0
DAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,3.0,3.0,-0.31358108,10.0,1.0
DAL,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,10.0,-0.7251639,7.0,2.0
DAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,-1.0,-1.0,-0.8351034,7.0,3.0
DAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,7.0,6.0,0.36090332,10.0,1.0
DAL,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,16.0,-0.30982274,3.0,2.0
DAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,1.0,-0.840624,3.0,3.0
DAL,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,0.0,-1.0,-0.5878412,10.0,1.0
DAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,7.0,pass,6.0,-1.0,0.018256271,10.0,2.0
DAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,15.0,-3.3941321,4.0,3.0
DAL,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,6.0,,0.34252247,10.0,1.0
DAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,8.0,-0.82627654,4.0,2.0
DAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,13.0,-1.4995977,4.0,3.0
DAL,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.07965989,10.0,1.0
DAL,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.7245672,6.0,2.0
DAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-2.0,,-1.6524545,5.0,3.0
DAL,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.5215832,15.0,1.0
DAL,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,6.0,pass,4.0,-2.0,-0.13838193,14.0,2.0
DAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,1.0,-0.48574412,10.0,1.0
DAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,21.0,-0.82698387,10.0,2.0
DAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,6.0,pass,6.0,0.0,-0.85797,10.0,3.0
DAL,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,3.0,pass,16.0,13.0,3.4755826,4.0,4.0
DAL,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,6.0,pass,9.0,3.0,0.671353,10.0,1.0
DAL,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,2.0,pass,15.0,13.0,1.005726,1.0,2.0
DAL,8,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,-2.0,,-0.807261,5.0,1.0
DAL,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,7.0,7.0,2.1073859,7.0,2.0
DAL,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-0.5333374,10.0,1.0
DAL,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,6.0,pass,21.0,15.0,1.7136892,10.0,2.0
DAL,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,15.0,pass,29.0,14.0,1.7515367,10.0,1.0
DAL,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,20.0,20.0,2.6476235,10.0,1.0
DAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,9.0,-0.46405715,10.0,1.0
DAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-0.48798543,10.0,2.0
DAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,35.0,-0.64830846,10.0,3.0
DAL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,30.0,-2.2861867,10.0,4.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,28.0,pass,27.0,-1.0,1.6562624,10.0,1.0
DAL,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,16.0,pass,12.0,-4.0,0.91847616,10.0,1.0
DAL,9,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,short,right,,,9.0,pass,15.0,6.0,1.0767616,10.0,1.0
DAL,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.47560814,10.0,1.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,-4.0,-4.0,-0.96680456,8.0,2.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,7.0,7.0,-0.5484738,12.0,3.0
DAL,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,4.0,,-0.18561217,10.0,1.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-3.0,,-1.1508691,6.0,2.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-1.6384771,9.0,3.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,11.0,pass,8.0,-3.0,0.53748,10.0,1.0
DAL,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,6.0,,0.38091955,2.0,2.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,3.0,3.0,-0.27974296,10.0,1.0
DAL,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,11.0,pass,6.0,-5.0,0.42257985,7.0,2.0
DAL,9,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-1.8094127,1.0,3.0
DAL,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-3.0,,-3.6045146,1.0,4.0
DAL,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.33062905,10.0,1.0
DAL,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,11.0,,1.2402531,8.0,2.0
DAL,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,5.0,5.0,-0.030763535,10.0,1.0
DAL,9,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,right,end,,run,18.0,,1.2489923,5.0,2.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-0.4269289,10.0,1.0
DAL,9,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,left,end,,run,22.0,,2.2248585,15.0,2.0
DAL,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,15.0,,1.6698177,10.0,1.0
DAL,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,0.0959839,6.0,1.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,3.0,3.0,1.4073595,3.0,2.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,7.0,3.0,-0.12722145,10.0,1.0
DAL,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,10.0,10.0,0.123703904,3.0,2.0
DAL,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,3.0,3.0,-0.25289387,10.0,1.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,4.0,-0.18124399,7.0,3.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,7.0,-0.1221834,7.0,4.0
DAL,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,10.0,,0.6145198,15.0,1.0
DAL,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,0.0,-2.0,-0.8683805,5.0,2.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,3.0,3.0,-1.2211449,5.0,3.0
DAL,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-2.9773164,2.0,4.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,3.0,pass,12.0,9.0,0.7189065,10.0,1.0
DAL,9,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,0.0045628217,10.0,1.0
DAL,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.32927743,11.0,2.0
DAL,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,6.0,6.0,-0.4377154,7.0,3.0
DAL,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,9.0,,0.9003618,10.0,1.0
DAL,9,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,left,guard,,run,3.0,,-0.10542692,1.0,2.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,30.0,-0.5316628,10.0,1.0
DAL,9,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,5.0,,-0.2709036,10.0,2.0
DAL,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,5.0,,1.5245893,5.0,3.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-0.5907932,20.0,1.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,10.0,10.0,0.18742855,20.0,2.0
DAL,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-4.0,-1.1139686,10.0,3.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,3.0,3.0,-0.3059053,10.0,1.0
DAL,9,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,guard,,run,9.0,,1.031995,7.0,2.0
DAL,9,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.06696917,10.0,1.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,6.0,-0.85067266,11.0,2.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-2.0,-1.0897845,11.0,3.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,6.0,-0.40095332,10.0,1.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,14.0,14.0,1.2686843,10.0,2.0
DAL,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,7.0,pass,8.0,1.0,0.4915448,10.0,1.0
DAL,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,10.0,-0.6463036,2.0,2.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,2.0,pass,4.0,2.0,0.9058156,2.0,3.0
DAL,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,-3.0,-3.0,-0.9739658,10.0,1.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,7.0,7.0,0.14847505,18.0,2.0
DAL,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,31.0,-0.88060236,11.0,3.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,15.0,-3.2644963,11.0,4.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-0.46187577,10.0,1.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,1.0,pass,16.0,15.0,1.7334652,10.0,2.0
DAL,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,5.0,5.0,-0.16953869,10.0,1.0
DAL,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,13.0,-0.60122466,5.0,2.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,15.0,-1.2006028,5.0,3.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,7.0,pass,22.0,15.0,3.3744571,5.0,4.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,15.0,pass,13.0,-2.0,0.78777766,10.0,1.0
DAL,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,30.0,-0.4357182,10.0,1.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,12.0,pass,13.0,1.0,1.3666898,10.0,2.0
DAL,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,9.0,7.0,0.83538216,10.0,1.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,1.0,-0.45947027,1.0,2.0
DAL,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,run,4.0,,0.75750965,1.0,3.0
DAL,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-0.42218214,4.0,1.0
DAL,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,4.0,4.0,1.6273897,4.0,2.0
DAL,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,2.0,,1.053,0.0,
DAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,4.0,4.0,-0.13501474,10.0,1.0
DAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,-1.0,-5.0,-0.9312731,6.0,2.0
DAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,29.0,-1.5960386,7.0,3.0
DAL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,0.0,,-6.0609293,10.0,1.0
DAL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,8.0,,0.6081799,10.0,1.0
DAL,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,0.0,,-0.78847325,2.0,2.0
DAL,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,1.0,pass,6.0,5.0,1.0361841,2.0,3.0
DAL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,5.0,,0.036479186,10.0,1.0
DAL,10,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,7.0,,0.6321869,5.0,2.0
DAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,23.0,-0.4993942,10.0,1.0
DAL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,6.0,,0.20990108,10.0,2.0
DAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,22.0,-1.7469527,4.0,3.0
DAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,7.0,pass,0.0,-7.0,-0.5868594,10.0,1.0
DAL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.717328,10.0,2.0
DAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,3.0,-2.0,-0.97325355,8.0,3.0
DAL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-1.0,,-0.94018906,10.0,1.0
DAL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,8.0,,0.6288182,11.0,2.0
DAL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.5317453,10.0,1.0
DAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,10.0,-0.68943775,10.0,2.0
DAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,9.0,9.0,-0.32537395,10.0,3.0
DAL,10,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,2.0251284,1.0,4.0
DAL,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-0.4355088,10.0,1.0
DAL,10,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,19.0,,1.6648133,10.0,2.0
DAL,10,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,8.0,pass,10.0,2.0,0.5601065,10.0,1.0
DAL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,5.0,,0.21445984,10.0,1.0
DAL,10,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-0.23670512,5.0,2.0
DAL,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,5.0,4.0,0.9901416,2.0,3.0
DAL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-6.442008,6.0,1.0
DAL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,0.1317153,6.0,1.0
DAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,3.0,-0.92934203,3.0,2.0
DAL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,-2.0,,-1.7804629,3.0,3.0
DAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,14.0,-0.122004576,10.0,1.0
DAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-3.0,-0.19216944,10.0,2.0
DAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,3.0,-0.102462046,10.0,3.0
DAL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.496021,10.0,1.0
DAL,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,1.0,0.0,-0.8867827,9.0,2.0
DAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,-2.0,pass,1.0,3.0,-1.270186,8.0,3.0
DAL,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,2.0,2.0,-0.39570752,10.0,1.0
DAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,3.0,-2.0,-0.54931957,8.0,2.0
DAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,28.0,-1.516616,5.0,3.0
DAL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.16169341,10.0,1.0
DAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,2.0,2.0,-0.5362736,16.0,2.0
DAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-10.0,,-5.121176,9.0,3.0
DAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-6.0,,-1.480468,10.0,1.0
DAL,10,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.49163222,16.0,2.0
DAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,7.0,pass,10.0,3.0,-0.19950962,14.0,3.0
DAL,10,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,6.0,6.0,2.9104612,4.0,4.0
DAL,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,1.0,0.0,-6.4830256,10.0,1.0
DAL,10,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,11.0,,0.6022965,10.0,1.0
DAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,33.0,-3.6312585,10.0,1.0
DAL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,5.0,,0.05885883,10.0,1.0
DAL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,0.22471385,5.0,2.0
DAL,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,0.28763154,1.0,3.0
DAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,4.0,4.0,-0.21063282,10.0,1.0
DAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,2.0,-0.6545267,6.0,2.0
DAL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-1.0,,-1.6557863,6.0,3.0
DAL,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.3668933,10.0,1.0
DAL,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,13.0,pass,11.0,-2.0,1.4172302,7.0,2.0
DAL,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-7.0,-0.5557089,10.0,1.0
DAL,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.8113091,10.0,2.0
DAL,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-1.4887931,9.0,3.0
DAL,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,4.0,4.0,-2.7097063,9.0,4.0
DAL,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,8.0,pass,11.0,3.0,0.6430114,10.0,1.0
DAL,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,13.0,,0.67153585,10.0,1.0
DAL,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-2.0,,-0.8610581,10.0,1.0
DAL,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.3030328,12.0,2.0
DAL,11,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,11.0,-3.9337466,8.0,3.0
