posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
SF,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,10.0,-1.1701182,23.0,3.0
SF,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,13.0,-0.11036037,10.0,1.0
SF,11,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,11.0,,0.04505435,10.0,2.0
SF,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,15.0,pass,11.0,-4.0,-0.1390868,10.0,1.0
SF,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,9.0,,0.7930499,10.0,1.0
SF,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,2.0,-0.5005531,1.0,2.0
SF,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,2.0,,0.33091772,1.0,3.0
SF,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,6.0,6.0,-0.15093221,25.0,1.0
SF,11,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,tackle,,run,4.0,,-0.29097083,19.0,2.0
SF,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,6.0,6.0,-0.45079985,15.0,3.0
SF,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.2778391,10.0,1.0
SF,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,9.0,pass,12.0,3.0,1.2061993,7.0,2.0
SF,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,8.0,pass,10.0,2.0,0.56528705,10.0,1.0
SF,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.5914289,10.0,1.0
SF,11,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,guard,,run,4.0,,-0.30988476,9.0,2.0
SF,11,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,7.0,,1.510614,5.0,3.0
SF,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,3.0,-0.4188504,10.0,1.0
SF,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-1.0,,-1.2686515,10.0,2.0
SF,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,2.0,pass,14.0,12.0,2.5557137,11.0,3.0
SF,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.47717533,10.0,1.0
SF,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,8.0,,0.61302525,9.0,2.0
SF,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,6.0,pass,13.0,7.0,2.1628964,11.0,3.0
SF,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,5.0,2.0,0.31220198,8.0,1.0
SF,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,3.0,2.0,1.3294739,3.0,2.0
SF,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,11.0,,0.68320537,10.0,1.0
SF,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,0.40589932,10.0,1.0
SF,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-1.0,,-0.7091085,10.0,1.0
SF,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,12.0,-0.6091491,11.0,2.0
SF,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,5.0,4.0,-1.0194197,11.0,3.0
SF,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,2.0,2.0,-0.01058582,10.0,1.0
SF,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,6.0,pass,9.0,3.0,0.76509863,10.0,1.0
SF,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.7760495,6.0,2.0
SF,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-2.0,,-1.6116242,5.0,3.0
SF,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,5.0,3.0,-0.20254622,20.0,1.0
SF,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,12.0,-0.7785912,15.0,2.0
SF,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,8.0,4.0,-0.30977473,15.0,3.0
SF,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,8.0,pass,14.0,6.0,0.98711085,10.0,1.0
SF,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,9.0,-0.49908888,10.0,1.0
SF,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,8.0,4.0,0.40685138,10.0,2.0
SF,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,4.0,pass,9.0,5.0,1.7164657,7.0,3.0
SF,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,25.0,pass,21.0,-4.0,1.4121301,10.0,1.0
SF,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-0.5949486,10.0,1.0
SF,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,7.0,5.0,0.7714172,8.0,2.0
SF,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,6.0,pass,10.0,4.0,2.0971444,6.0,3.0
SF,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.27149752,4.0,1.0
SF,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,3.0,-0.8572692,3.0,2.0
SF,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,3.0,3.0,2.3629751,3.0,3.0
SF,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,7.0,,0.15978464,5.0,1.0
SF,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,-0.021723567,10.0,1.0
SF,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,16.0,,1.4711496,6.0,2.0
SF,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,17.0,-0.5241803,10.0,1.0
SF,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,2.0,2.0,-0.7929597,10.0,2.0
SF,12,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,6.0,,-0.9902776,8.0,3.0
SF,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,4.0,-2.8608677,2.0,4.0
SF,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,9.0,,0.6974294,10.0,1.0
SF,12,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,3.0,,-0.0020761257,1.0,2.0
SF,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,13.0,pass,31.0,18.0,2.2752523,10.0,1.0
SF,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-0.45039886,10.0,1.0
SF,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-0.8425739,8.0,2.0
SF,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,19.0,-5.9741244,8.0,3.0
SF,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,10.0,pass,20.0,10.0,1.3862343,10.0,1.0
SF,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,2.0,pass,21.0,19.0,1.3371356,10.0,1.0
SF,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.17728958,10.0,1.0
SF,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-0.69933444,7.0,2.0
SF,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-1.151492,7.0,3.0
SF,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,41.0,-0.5757112,10.0,1.0
SF,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-1.0,,-0.9364714,10.0,2.0
SF,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-1.0762525,11.0,3.0
SF,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-5.426589,5.0,1.0
SF,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,27.0,pass,23.0,-4.0,-3.6680608,10.0,1.0
SF,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,0.0,-0.47990543,10.0,1.0
SF,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,11.0,-0.55603206,10.0,2.0
SF,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,5.0,3.0,-0.8325251,10.0,3.0
SF,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,3.0,2.0,-2.4269307,5.0,4.0
SF,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-0.4748947,10.0,1.0
SF,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-8.0,,-0.35471705,10.0,2.0
SF,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,7.0,6.0,0.39871463,10.0,1.0
SF,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.19142903,3.0,2.0
SF,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,6.0,,0.75811696,1.0,3.0
SF,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,19.0,,1.3501443,10.0,1.0
SF,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,11.0,,0.73147494,10.0,1.0
SF,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.46074748,10.0,1.0
SF,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,8.0,pass,2.0,-6.0,-0.48626417,9.0,2.0
SF,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-0.99924207,7.0,3.0
SF,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,15.0,pass,12.0,-3.0,0.7255186,10.0,1.0
SF,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,12.0,,0.79263324,10.0,1.0
SF,13,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,3.0,,-0.29902935,10.0,1.0
SF,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,18.0,,1.6699666,7.0,2.0
SF,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-4.0,,-1.1535287,10.0,1.0
SF,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-5.0,,-1.2229501,10.0,1.0
SF,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,3.0,pass,6.0,3.0,-0.1608488,20.0,2.0
SF,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,6.0,,-0.1180826,14.0,3.0
SF,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,28.0,,1.7627195,10.0,1.0
SF,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.048164435,10.0,1.0
SF,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,2.0,-2.0,-0.37543833,6.0,2.0
SF,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,6.0,,1.2247548,4.0,3.0
SF,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-0.38226315,10.0,1.0
SF,13,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,guard,,run,1.0,,-0.7884481,10.0,2.0
SF,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-5.0,,-2.1661124,9.0,3.0
SF,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,11.0,,0.35672253,10.0,1.0
SF,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,11.0,pass,7.0,-4.0,-0.1781404,10.0,1.0
SF,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,16.0,16.0,1.1564299,3.0,3.0
SF,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.43686917,10.0,1.0
SF,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,14.0,14.0,1.6294752,8.0,2.0
SF,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,3.0,,-0.20066838,10.0,1.0
SF,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,9.0,,0.7335309,7.0,2.0
SF,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-1.0,,-8.842431,4.0,1.0
SF,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,9.0,-0.60991335,10.0,1.0
SF,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.6756992,10.0,2.0
SF,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,0.0,-1.1214182,10.0,3.0
SF,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.5136486,10.0,1.0
SF,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,26.0,-0.884316,10.0,2.0
SF,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,5.0,5.0,-1.1849211,10.0,3.0
SF,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,19.0,pass,26.0,7.0,4.5492773,5.0,4.0
SF,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.39261526,10.0,1.0
SF,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,15.0,,2.4779477,8.0,2.0
SF,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,19.0,-0.5655998,10.0,1.0
SF,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,5.0,,-0.19153388,10.0,2.0
SF,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-3.0,,-4.4382596,5.0,3.0
SF,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,-3.0,-5.0,-0.8692365,10.0,1.0
SF,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-1.0,,-0.8287,13.0,2.0
SF,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,3.0,-0.8979742,14.0,3.0
SF,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,7.0,6.0,0.4186216,10.0,1.0
SF,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-0.81730413,3.0,2.0
SF,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,20.0,pass,23.0,3.0,2.321724,3.0,3.0
SF,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,34.0,pass,33.0,-1.0,1.932814,10.0,1.0
SF,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,7.0,7.0,1.3554138,7.0,1.0
SF,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,20.0,20.0,1.4090784,10.0,1.0
SF,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-0.21255305,10.0,1.0
SF,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,6.0,,0.47678134,7.0,2.0
SF,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,0.5035388,1.0,3.0
SF,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.38400573,10.0,1.0
SF,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,3.0,3.0,-0.4699706,8.0,2.0
SF,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-8.0,-1.6013008,5.0,3.0
SF,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,10.0,pass,32.0,22.0,1.9995534,10.0,1.0
SF,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.035575956,10.0,1.0
SF,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,4.0,pass,27.0,23.0,2.6259198,6.0,2.0
SF,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,0.51193744,1.0,1.0
SF,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-1.2257239,10.0,1.0
SF,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,23.0,pass,23.0,0.0,2.4092302,14.0,2.0
SF,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.3265118,10.0,1.0
SF,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-1.0,,-0.9759558,7.0,2.0
SF,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,7.0,pass,18.0,11.0,2.536795,8.0,3.0
SF,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,3.0,3.0,-0.19194123,10.0,1.0
SF,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-1.0,,-0.81407714,7.0,2.0
SF,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,7.0,3.0,0.3426862,8.0,3.0
SF,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,1.359901,1.0,4.0
SF,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.11355667,10.0,1.0
SF,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,2.0,-2.0,-0.37891567,6.0,2.0
SF,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,10.0,pass,16.0,6.0,3.1080112,4.0,3.0
SF,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,27.0,-0.48493177,10.0,1.0
SF,14,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,30.0,,2.4524875,10.0,2.0
SF,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,7.0,,0.22605702,10.0,1.0
SF,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,21.0,pass,32.0,11.0,2.659059,3.0,2.0
SF,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,4.0,,-1.1372048,5.0,1.0
SF,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-4.0,,-0.8252729,11.0,1.0
SF,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,5.0,5.0,-0.06549906,15.0,2.0
SF,14,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,5.0,,-0.66554624,10.0,3.0
SF,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,7.0,,0.28251612,15.0,1.0
SF,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,18.0,-0.7641523,8.0,2.0
SF,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,33.0,-1.4210709,8.0,3.0
SF,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,6.0,pass,39.0,33.0,2.4852643,10.0,1.0
SF,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.44323906,10.0,1.0
SF,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,5.0,,-0.07813834,9.0,2.0
SF,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,8.0,pass,13.0,5.0,1.8524237,4.0,3.0
SF,14,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,4.0,,0.9692615,4.0,1.0
SF,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,-0.06954856,10.0,1.0
SF,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,4.0,3.0,1.7066627,10.0,2.0
SF,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,6.0,,0.16803691,10.0,1.0
SF,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-0.753383,4.0,2.0
SF,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,5.0,pass,11.0,6.0,1.4739429,4.0,3.0
SF,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.32941687,10.0,1.0
SF,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,8.0,,0.55101866,9.0,2.0
SF,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,0.0,-1.252887,1.0,3.0
SF,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,6.0,,1.862283,1.0,4.0
SF,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.3054468,10.0,1.0
SF,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,8.0,,0.7123822,8.0,2.0
SF,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,6.0,,0.55824023,9.0,1.0
SF,14,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,3.0,,1.6110775,3.0,2.0
SF,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.5549519,10.0,1.0
SF,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.07758252,9.0,2.0
SF,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,27.0,-1.6866125,11.0,3.0
SF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,5.0,-0.6363125,10.0,1.0
SF,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.64920545,10.0,2.0
SF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,34.0,-1.4261358,9.0,3.0
SF,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,14.0,pass,33.0,19.0,2.0701473,10.0,1.0
SF,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.5717808,10.0,1.0
SF,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.54751706,9.0,2.0
SF,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-1.8150917,6.0,3.0
SF,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.5501943,10.0,1.0
SF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,5.0,4.0,0.073894374,9.0,2.0
SF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,7.0,-1.6434282,4.0,3.0
SF,15,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,2.0,pass,13.0,11.0,1.0051148,10.0,1.0
SF,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,5.0,4.0,0.06809671,10.0,1.0
SF,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,6.0,,0.7342887,5.0,2.0
SF,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.21081026,10.0,1.0
SF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,3.0,-0.8560708,6.0,2.0
SF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-1.9464023,6.0,3.0
SF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,5.0,pass,1.0,-4.0,-0.51446795,10.0,1.0
SF,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,7.0,pass,5.0,-2.0,-0.065955445,9.0,2.0
