posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
MIN,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,8.0,6.0,0.40594396,10.0,1.0
MIN,15,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,short,right,,,6.0,pass,5.0,-1.0,0.27400386,2.0,2.0
MIN,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,0.10294032,15.0,1.0
MIN,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,17.0,-0.8827718,10.0,2.0
MIN,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,12.0,11.0,2.0499704,10.0,3.0
MIN,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-1.0,,-0.85038453,10.0,1.0
MIN,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,16.0,16.0,1.7901431,11.0,2.0
MIN,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,24.0,-0.442763,10.0,1.0
MIN,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-1.0,,-1.0553342,10.0,2.0
MIN,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,8.0,5.0,0.027351152,11.0,3.0
MIN,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,7.0,-3.2986624,3.0,4.0
MIN,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-0.16747048,10.0,1.0
MIN,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,8.0,4.0,0.18397072,12.0,2.0
MIN,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,2.0,pass,8.0,6.0,1.1253289,4.0,3.0
MIN,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,7.0,6.0,0.47084934,10.0,1.0
MIN,15,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,11.0,11.0,0.73351866,3.0,2.0
MIN,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,10.0,10.0,0.50041735,10.0,1.0
MIN,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-1.2152679,10.0,1.0
MIN,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,9.0,pass,3.0,-6.0,0.017002841,18.0,2.0
MIN,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,12.0,pass,16.0,4.0,1.5722915,15.0,3.0
MIN,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-1.0,-0.42398986,10.0,1.0
MIN,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-0.56923485,10.0,2.0
MIN,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,13.0,-0.45391116,5.0,3.0
MIN,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,5.0,5.0,-0.20207518,20.0,1.0
MIN,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,19.0,-0.9103276,15.0,2.0
MIN,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,6.0,-1.2664238,15.0,3.0
MIN,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-5.0,-0.6596501,10.0,1.0
MIN,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,9.0,pass,7.0,-2.0,0.115262896,10.0,2.0
MIN,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,20.0,-1.6189798,3.0,3.0
MIN,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.49353132,20.0,1.0
MIN,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,7.0,pass,13.0,6.0,1.0496755,16.0,2.0
MIN,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,4.0,4.0,1.1444359,3.0,3.0
MIN,15,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.25629017,10.0,1.0
MIN,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,11.0,-0.8829738,7.0,2.0
MIN,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,8.0,,0.47821593,10.0,1.0
MIN,15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,9.0,,0.58219695,2.0,2.0
MIN,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,10.0,-0.46096224,10.0,1.0
MIN,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,14.0,,1.4268324,10.0,2.0
MIN,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-1.0,,-0.8557267,10.0,1.0
MIN,15,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,middle,,,1.0,pass,17.0,16.0,2.2049215,11.0,2.0
MIN,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,1.0,,0.44042084,1.0,1.0
MIN,15,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,23.0,pass,21.0,-2.0,1.1541023,10.0,1.0
MIN,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.20541999,10.0,1.0
MIN,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,5.0,4.0,0.21089879,6.0,2.0
MIN,15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,1.0,,0.6062875,1.0,3.0
MIN,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,8.0,8.0,0.561512,10.0,1.0
MIN,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,0.0,-0.23200783,1.0,1.0
MIN,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,1.0,,0.75527745,1.0,2.0
MIN,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,-0.092974514,10.0,1.0
MIN,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,8.0,,0.75181335,6.0,2.0
MIN,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,0.07593093,10.0,1.0
MIN,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.31940097,5.0,2.0
MIN,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-2.6150517,8.0,3.0
MIN,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,5.0,,-0.23206209,10.0,1.0
MIN,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-1.0,,-1.2234948,5.0,2.0
MIN,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,2.0,pass,6.0,4.0,1.2292335,6.0,3.0
MIN,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-2.0,,-0.7974114,10.0,1.0
MIN,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.12841117,12.0,2.0
MIN,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,0.87761116,10.0,3.0
MIN,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,10.0,pass,9.0,-1.0,0.9664134,10.0,1.0
MIN,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,14.0,,0.7460995,1.0,2.0
MIN,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,4.0,0.0,-0.23330894,10.0,1.0
MIN,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-0.12928468,6.0,2.0
MIN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,0.0,-2.3925476,3.0,3.0
MIN,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,8.0,8.0,3.5816305,3.0,4.0
MIN,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-0.1833317,10.0,1.0
MIN,16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,12.0,12.0,1.2477435,7.0,2.0
MIN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,14.0,pass,7.0,-7.0,0.2813413,10.0,1.0
MIN,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-0.7010698,3.0,2.0
MIN,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,5.0,5.0,1.4385029,3.0,3.0
MIN,16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,5.0,5.0,1.3497701,5.0,1.0
MIN,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,9.0,,0.72162366,10.0,1.0
MIN,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,5.0,,0.079885006,1.0,2.0
MIN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,7.0,7.0,0.53055197,10.0,1.0
MIN,16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,right,guard,,run,5.0,,0.30646336,3.0,2.0
MIN,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,5.0,,0.14340875,10.0,1.0
MIN,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,16.0,-0.8816034,5.0,2.0
MIN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,8.0,-1.3677377,5.0,3.0
MIN,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.22235738,10.0,1.0
MIN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,2.0,-0.7473031,7.0,2.0
MIN,16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-1.9588124,7.0,3.0
MIN,16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,13.0,pass,15.0,2.0,1.0802474,10.0,1.0
MIN,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.42430806,10.0,1.0
MIN,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,11.0,pass,19.0,8.0,1.7826734,8.0,2.0
MIN,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,11.0,pass,9.0,-2.0,0.8542244,10.0,1.0
MIN,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,1.0,,-0.11519158,1.0,2.0
MIN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,21.0,-0.44320104,10.0,1.0
MIN,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.6585132,10.0,2.0
MIN,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,14.0,14.0,3.010122,3.0,3.0
MIN,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.3541419,10.0,1.0
MIN,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-12.0,,-1.9591478,8.0,2.0
MIN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,4.0,pass,7.0,3.0,0.01827911,20.0,3.0
MIN,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-2.0,-0.39100286,10.0,1.0
MIN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,9.0,-0.23156518,10.0,2.0
MIN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,7.0,7.0,-0.44861183,10.0,3.0
MIN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,5.0,2.0,0.14214174,10.0,1.0
MIN,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,0.16477387,5.0,2.0
MIN,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,9.0,9.0,1.8420587,6.0,3.0
MIN,16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,3.0,pass,19.0,16.0,1.2300369,10.0,1.0
MIN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,7.0,-0.43782452,10.0,1.0
MIN,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.46658686,10.0,2.0
MIN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-1.1457834,7.0,3.0
MIN,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,5.0,,-0.072988175,10.0,1.0
MIN,16,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,5.0,5.0,0.7141418,5.0,2.0
MIN,16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,2.0,pass,27.0,25.0,1.8486409,10.0,1.0
MIN,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.51378477,10.0,1.0
MIN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,10.0,-0.85813713,9.0,2.0
MIN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-1.703711,9.0,3.0
MIN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,2.0,-2.0,-0.53936034,10.0,1.0
MIN,16,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,5.0,,0.20276146,8.0,2.0
MIN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,13.0,-1.4575627,3.0,3.0
MIN,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,7.0,pass,12.0,5.0,0.87729955,15.0,1.0
MIN,16,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,left,end,,run,9.0,,0.66096675,3.0,2.0
MIN,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,15.0,-0.5012856,10.0,1.0
MIN,16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,3.0,pass,39.0,36.0,3.759058,10.0,1.0
MIN,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.87044257,10.0,1.0
MIN,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-1.0613105,9.0,2.0
MIN,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-0.50093514,7.0,3.0
MIN,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,7.0,,0.28877684,10.0,1.0
MIN,17,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,5.0,pass,7.0,2.0,0.44582546,3.0,2.0
MIN,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.4980943,10.0,1.0
MIN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,7.0,-0.87465376,9.0,2.0
MIN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,2.0,2.0,-1.4862918,9.0,3.0
MIN,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,2.0,2.0,-0.37178516,10.0,1.0
MIN,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,3.0,pass,6.0,3.0,0.17887175,8.0,2.0
MIN,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,1.0,pass,11.0,10.0,1.3625836,2.0,3.0
MIN,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,7.0,,0.23155239,10.0,1.0
MIN,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,39.0,-0.7834762,3.0,2.0
MIN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-2.26005,3.0,3.0
MIN,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,5.0,,0.009343724,10.0,1.0
MIN,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,9.0,,0.8935368,5.0,2.0
MIN,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.5486062,10.0,1.0
MIN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,10.0,5.0,0.37750202,14.0,2.0
MIN,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,7.0,pass,13.0,6.0,1.7253399,4.0,3.0
MIN,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-2.0,,-0.928547,10.0,1.0
MIN,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,6.0,pass,13.0,7.0,1.626301,12.0,2.0
MIN,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.34902546,10.0,1.0
MIN,17,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,31.0,31.0,3.4573998,8.0,2.0
MIN,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.6412563,10.0,1.0
MIN,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,6.0,pass,12.0,6.0,1.3721756,9.0,2.0
MIN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,9.0,pass,6.0,-3.0,0.31988132,10.0,1.0
MIN,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-2.0,,-1.2432269,4.0,2.0
MIN,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,4.0,pass,16.0,12.0,2.0470543,6.0,3.0
MIN,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,16.0,,0.912813,10.0,1.0
MIN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-3.0,-0.44692734,10.0,1.0
MIN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,6.0,pass,3.0,-3.0,-0.5866162,10.0,2.0
MIN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,7.0,-1.079621,7.0,3.0
MIN,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,8.0,pass,28.0,20.0,0.94133145,10.0,1.0
MIN,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,7.0,7.0,0.020216946,10.0,1.0
MIN,17,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,1.0,pass,5.0,4.0,0.353826,3.0,2.0
MIN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-5.0,,-0.8955782,10.0,1.0
MIN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,7.0,pass,12.0,5.0,0.4482196,15.0,2.0
MIN,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.44005695,10.0,1.0
MIN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,5.0,4.0,-0.1158678,8.0,2.0
MIN,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,4.0,3.0,1.158422,3.0,3.0
MIN,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,2.0,-0.5175837,10.0,1.0
MIN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,5.0,pass,2.0,-3.0,-0.8537794,10.0,2.0
MIN,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,3.0,pass,22.0,19.0,2.6946337,8.0,3.0
MIN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,7.0,5.0,0.30150348,15.0,1.0
MIN,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,18.0,pass,15.0,-3.0,1.4875245,8.0,2.0
MIN,17,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,18.0,18.0,1.8223659,10.0,1.0
MIN,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-1.0,,-0.7844566,10.0,1.0
MIN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,20.0,-6.182867,11.0,2.0
MIN,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.20923798,10.0,1.0
MIN,17,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,9.0,pass,7.0,-2.0,0.77206004,6.0,2.0
MIN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,8.0,pass,6.0,-2.0,0.26868522,10.0,1.0
MIN,17,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,10.0,pass,13.0,3.0,0.89214766,4.0,2.0
MIN,17,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,1.0,pass,20.0,19.0,1.2703463,10.0,1.0
MIN,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,13.0,,0.78029984,10.0,1.0
MIN,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-2.0,,-0.84914315,7.0,1.0
MIN,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,15.0,pass,9.0,-6.0,2.0960958,9.0,2.0
MIN,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-0.42817444,10.0,1.0
MIN,17,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,23.0,pass,37.0,14.0,2.733957,8.0,2.0
MIN,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,7.0,,0.47283497,10.0,1.0
MIN,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,4.0,,0.26019123,3.0,2.0
MIN,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-2.0,,-0.93162847,10.0,1.0
MIN,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-4.0,,-1.1094127,12.0,2.0
MIN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,13.0,-0.74319524,16.0,3.0
MIN,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,7.0,-0.56790036,10.0,1.0
MIN,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,5.0,,-0.3283614,10.0,2.0
MIN,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,24.0,-0.67038196,15.0,3.0
MIN,17,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,12.0,pass,13.0,1.0,0.45027325,10.0,1.0
MIN,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-1.0,,-0.5549019,10.0,1.0
MIN,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,9.0,9.0,0.12506604,11.0,2.0
MIN,17,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,2.0,pass,6.0,4.0,-0.12172798,2.0,3.0
MIN,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,8.0,,0.5191607,10.0,1.0
MIN,18,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,8.0,8.0,0.57651675,2.0,2.0
MIN,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,7.0,pass,6.0,-1.0,0.2851032,10.0,1.0
MIN,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-0.54829973,4.0,2.0
MIN,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,4.0,pass,4.0,0.0,0.9819964,2.0,3.0
MIN,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,6.0,,0.3906825,10.0,1.0
MIN,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,10.0,-0.87552214,9.0,2.0
MIN,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,13.0,-1.6022013,9.0,3.0
MIN,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-17.0,,-2.6608253,10.0,1.0
MIN,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,12.0,pass,9.0,-3.0,0.19724792,27.0,2.0
MIN,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,29.0,-1.0881824,18.0,3.0
