posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
LAC,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.10210484,10.0,1.0
LAC,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.7222889,6.0,2.0
LAC,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,6.0,5.0,1.6075809,6.0,3.0
LAC,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,23.0,-0.43896937,10.0,1.0
LAC,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.69847125,10.0,2.0
LAC,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,9.0,8.0,1.6477566,8.0,3.0
LAC,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-0.47092125,10.0,1.0
LAC,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,5.0,3.0,-0.3339046,10.0,2.0
LAC,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,4.0,2.0,-0.18910992,5.0,3.0
LAC,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,3.0,-4.4745746,1.0,4.0
LAC,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.49824318,10.0,1.0
LAC,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,21.0,-0.7679041,9.0,2.0
LAC,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-1.1958103,9.0,3.0
LAC,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.55134314,10.0,1.0
LAC,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,19.0,pass,14.0,-5.0,1.3591523,8.0,2.0
LAC,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-1.0,,-0.9542233,10.0,1.0
LAC,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,-2.0,-0.67032546,11.0,2.0
LAC,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-1.2979505,11.0,3.0
LAC,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-0.42431512,10.0,1.0
LAC,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,11.0,pass,8.0,-3.0,0.51795024,10.0,2.0
LAC,6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,3.0,pass,6.0,3.0,0.8650497,2.0,3.0
LAC,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,11.0,pass,8.0,-3.0,0.3657195,10.0,1.0
LAC,6,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,4.0,,0.5335024,2.0,2.0
LAC,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-0.45554784,5.0,1.0
LAC,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,6.0,pass,5.0,-1.0,-0.15574887,15.0,2.0
LAC,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,6.0,pass,8.0,2.0,-0.81323963,10.0,3.0
LAC,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,40.0,-0.6036934,10.0,1.0
LAC,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,1.0,-1.0,-0.7083324,10.0,2.0
LAC,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,12.0,pass,24.0,12.0,2.9624307,9.0,3.0
LAC,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,8.0,,0.6732421,10.0,1.0
LAC,6,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,12.0,,0.734326,2.0,2.0
LAC,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,19.0,pass,38.0,19.0,3.6633153,10.0,1.0
LAC,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.5392097,10.0,1.0
LAC,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,2.0,1.0,-0.60862935,10.0,2.0
LAC,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,14.0,14.0,2.1831176,8.0,3.0
LAC,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,-0.08439952,10.0,1.0
LAC,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,5.0,2.0,0.3181397,6.0,2.0
LAC,6,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,2.0,,0.50086933,1.0,3.0
LAC,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,14.0,13.0,0.8838755,10.0,1.0
LAC,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,0.06955234,10.0,1.0
LAC,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-1.0,,-1.020594,5.0,2.0
LAC,6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,3.0,pass,10.0,7.0,1.9201915,6.0,3.0
LAC,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,6.0,,0.24511778,10.0,1.0
LAC,6,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,4.0,,0.40457836,4.0,2.0
LAC,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,19.0,-0.43017477,10.0,1.0
LAC,6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,10.0,,0.9816638,10.0,2.0
LAC,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.3456236,10.0,1.0
LAC,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,3.0,-0.76121646,8.0,2.0
LAC,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-1.0,,-0.6578818,7.0,1.0
LAC,6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,8.0,-0.8071589,8.0,2.0
LAC,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-7.0,,-1.1161696,8.0,3.0
LAC,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,1.0,-3.0,-0.6121685,10.0,1.0
LAC,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-1.0,-0.6139493,9.0,2.0
LAC,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,12.0,12.0,1.8324476,9.0,3.0
LAC,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-0.39716333,10.0,1.0
LAC,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,23.0,pass,20.0,-3.0,1.7329898,10.0,2.0
LAC,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,9.0,,0.99615216,10.0,1.0
LAC,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,0.0,0.0,-0.8223071,1.0,2.0
LAC,6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,0.30629632,1.0,3.0
LAC,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,8.0,pass,8.0,0.0,0.791567,10.0,1.0
LAC,6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-0.7315968,2.0,2.0
LAC,6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,4.0,,2.4215002,2.0,3.0
LAC,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,6.0,,0.41746643,10.0,1.0
LAC,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.049571592,4.0,2.0
LAC,6,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,3.0,,0.5636971,1.0,3.0
LAC,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,0.0,,-0.5150497,10.0,1.0
LAC,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-5.0,,-1.6084,10.0,2.0
LAC,6,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,5.0,,-0.7080394,15.0,3.0
LAC,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-0.5658994,10.0,1.0
LAC,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,4.0,-0.70438457,10.0,2.0
LAC,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,2.0,pass,30.0,28.0,3.2305508,10.0,3.0
LAC,6,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.4267487,10.0,1.0
LAC,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,16.0,-0.809426,8.0,2.0
LAC,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,6.0,pass,15.0,9.0,2.3528304,8.0,3.0
LAC,6,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,14.0,,0.9814563,10.0,1.0
LAC,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-1.7125039,10.0,1.0
LAC,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.5237806,18.0,2.0
LAC,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,8.0,6.0,0.19335493,16.0,3.0
LAC,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,43.0,-0.5248741,10.0,1.0
LAC,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-0.8271105,10.0,2.0
LAC,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-1.6581645,10.0,3.0
LAC,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.54235834,10.0,1.0
LAC,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,14.0,-0.68720996,9.0,2.0
LAC,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-1.0292382,9.0,3.0
LAC,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,8.0,,0.6204691,10.0,1.0
LAC,6,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,20.0,,1.2508891,2.0,2.0
LAC,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-1.1067989,10.0,1.0
LAC,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-0.76239526,10.0,1.0
LAC,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.91233957,10.0,2.0
LAC,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-2.0,,-0.9718089,9.0,3.0
LAC,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,11.0,11.0,0.54526556,10.0,1.0
LAC,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,7.0,,0.49661645,10.0,1.0
LAC,7,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,4.0,,0.30716342,3.0,2.0
LAC,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,13.0,pass,15.0,2.0,1.0578902,10.0,1.0
LAC,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,7.0,4.0,0.31638536,10.0,1.0
LAC,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,4.0,pass,41.0,37.0,-3.9943874,3.0,2.0
LAC,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,4.0,,-0.116338804,10.0,1.0
LAC,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.720213,6.0,2.0
LAC,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,2.0,pass,9.0,7.0,1.7148073,5.0,3.0
LAC,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.34316567,10.0,1.0
LAC,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-2.0,,-0.8709636,10.0,1.0
LAC,7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,21.0,pass,18.0,-3.0,1.9565202,12.0,2.0
LAC,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-1.0,,-0.827738,10.0,1.0
LAC,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,10.0,8.0,0.9402505,11.0,2.0
LAC,7,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,1.0,,0.3909117,1.0,3.0
LAC,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,2.0,1.0,-0.28564817,10.0,1.0
LAC,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,15.0,-0.87486064,8.0,2.0
LAC,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,11.0,-1.0744969,8.0,3.0
LAC,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.49905276,10.0,1.0
LAC,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-0.6731885,8.0,2.0
LAC,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,5.0,3.0,-0.81828237,8.0,3.0
LAC,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,8.0,-0.1473283,10.0,1.0
LAC,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,1.0,pass,17.0,16.0,0.871212,10.0,2.0
LAC,7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,24.0,24.0,1.5550891,10.0,1.0
LAC,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,6.0,pass,9.0,3.0,0.5276018,10.0,1.0
LAC,7,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,7.0,,0.29592177,1.0,2.0
LAC,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,4.0,3.0,-0.13758053,10.0,1.0
LAC,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-1.3379004,6.0,2.0
LAC,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,6.0,,0.38012564,10.0,1.0
LAC,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.5612822,4.0,2.0
LAC,7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,11.0,,1.5621253,2.0,3.0
LAC,7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,2.0,pass,13.0,11.0,0.90321904,10.0,1.0
LAC,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-0.6747284,20.0,1.0
LAC,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-1.490004,20.0,2.0
LAC,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,10.0,7.0,-0.88901234,28.0,3.0
LAC,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.37139472,10.0,1.0
LAC,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,3.0,-0.87749046,8.0,2.0
LAC,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,4.0,pass,25.0,21.0,3.2315977,8.0,3.0
LAC,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.24864592,15.0,1.0
LAC,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,6.0,4.0,0.1821448,13.0,2.0
LAC,7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,14.0,pass,14.0,0.0,1.7783064,7.0,3.0
LAC,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.47077924,10.0,1.0
LAC,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-1.0,,-0.78438205,8.0,2.0
LAC,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,5.0,-0.98229027,9.0,3.0
LAC,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,5.0,pass,3.0,-2.0,-0.28054968,10.0,1.0
LAC,7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,9.0,pass,31.0,22.0,2.5428572,7.0,2.0
LAC,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,19.0,-0.53285396,10.0,1.0
LAC,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,22.0,-0.7966001,10.0,2.0
LAC,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,10.0,pass,7.0,-3.0,-0.19657573,10.0,3.0
LAC,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,1.0,pass,12.0,11.0,1.2875723,10.0,1.0
LAC,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.5422978,10.0,1.0
LAC,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,2.0,-0.70182633,9.0,2.0
LAC,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,2.0,pass,10.0,8.0,1.9725566,9.0,3.0
LAC,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,12.0,11.0,0.89647675,10.0,1.0
LAC,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,4.0,4.0,-0.22318746,10.0,1.0
LAC,7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,13.0,pass,21.0,8.0,1.7653733,6.0,2.0
LAC,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,9.0,6.0,0.736829,10.0,1.0
LAC,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.51141405,1.0,2.0
LAC,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-1.1883899,1.0,3.0
LAC,7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,1.3607221,1.0,4.0
LAC,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-0.43986893,10.0,1.0
LAC,7,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,4.0,,0.37330472,8.0,2.0
LAC,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,17.0,-1.3476398,4.0,3.0
LAC,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,-2.0,-2.0,-1.2802485,10.0,1.0
LAC,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,17.0,-0.9177919,12.0,2.0
LAC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-4.0,-1.2389917,12.0,3.0
LAC,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.6477293,10.0,1.0
LAC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-6.0,-0.80370134,8.0,2.0
LAC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-7.0,-1.4631071,8.0,3.0
LAC,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,0.0,,-0.3832444,8.0,4.0
LAC,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.59610623,10.0,1.0
LAC,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,4.0,pass,9.0,5.0,1.234262,8.0,2.0
LAC,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,15.0,14.0,0.95241815,10.0,1.0
LAC,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.46331146,10.0,1.0
LAC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,15.0,-0.86616397,8.0,2.0
LAC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-2.0955887,8.0,3.0
LAC,8,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,,,right,end,,run,38.0,,2.2569342,10.0,1.0
LAC,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,17.0,pass,11.0,-6.0,0.64607775,10.0,1.0
LAC,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.2248911,10.0,1.0
LAC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,-5.0,-6.0,-1.801818,7.0,2.0
LAC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,9.0,8.0,-0.1866381,12.0,3.0
LAC,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,5.0,,-0.10124924,10.0,1.0
LAC,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.18673922,5.0,2.0
LAC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-1.0,-1.7432867,2.0,3.0
LAC,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.40779182,10.0,1.0
LAC,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,12.0,pass,16.0,4.0,1.5669428,7.0,2.0
LAC,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-0.41407466,10.0,1.0
LAC,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,3.0,pass,15.0,12.0,1.4585236,8.0,2.0
LAC,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,5.0,,-0.03419219,10.0,1.0
LAC,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.59418875,5.0,2.0
LAC,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,5.0,5.0,1.1390363,4.0,3.0
LAC,8,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,guard,,run,9.0,,0.64916676,10.0,1.0
LAC,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,2.0,,-0.02581117,1.0,2.0
LAC,8,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,3.0,,-0.34234184,10.0,1.0
LAC,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,9.0,,1.1545022,7.0,2.0
LAC,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,20.0,-0.51678956,10.0,1.0
LAC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,7.0,7.0,0.7438987,8.0,1.0
LAC,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-0.6537761,1.0,2.0
LAC,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,1.0,,1.5900438,1.0,3.0
LAC,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,2.0,pass,27.0,25.0,1.65857,10.0,1.0
LAC,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,-0.21216765,10.0,1.0
LAC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,21.0,-0.853655,6.0,2.0
LAC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,2.0,-1.6160663,6.0,3.0
LAC,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.5470063,10.0,1.0
LAC,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,34.0,pass,60.0,26.0,5.0711074,9.0,2.0
LAC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-10.0,,-1.8143696,10.0,1.0
LAC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,6.0,4.0,-0.29413515,20.0,2.0
